date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1983-02-04,-492084.91677475465,101763.62245631492,377951.2660796852,-130442.75129324164,403383.2555353791,28.35105979283428,1.551875295140321,57214.342058521564,25.386452370469375,5.010213610035703,15050.09546877861,44.57093648907757,-19.97963849333229,22.945
1983-02-05,-154018.70297407405,101562.25186141902,688792.1671219082,-207872.4089161186,445273.993331604,28.975855970077816,2.469798654125489,57259.472545737925,22.350769469766856,4.378247113760687,15010.76489355792,46.144464476237005,-19.401173088894847,23.1075
1983-02-06,-91885.66616819007,101590.12117511404,753252.5671035966,-237236.2519875483,441084.9195519814,29.99460548916739,2.9316199079451293,57289.88656973156,21.015978561368076,3.3373611198959545,15054.532764444535,46.50822589995286,-20.44507042793713,23.275
1983-02-07,-141760.34755008947,101664.15298315826,683359.7387575726,-183868.6324370928,432124.9561900112,29.548125035075216,2.438343336527866,57226.11522909974,21.09556575352132,4.185404396147355,15081.761624212704,46.6100790985933,-21.373717954601076,23.0675
1983-02-08,-314458.9430821114,101683.54792873916,600879.5763966248,-139298.51348938706,419906.8243327788,28.27641600174766,1.3988880686427931,57093.6670600952,23.36948552932845,5.681678012327907,15044.649696824978,45.65806348681125,-21.37593429714681,22.972498
1983-02-09,-255690.94502006637,101645.77243788436,573121.192437398,-115935.61453771382,433637.677277097,28.183802409103155,1.7649135825060376,57102.49693802883,21.17515294567457,3.9995318972429375,15050.297164036154,45.46682890977205,-19.77130229403298,23.6325
1983-02-10,-100778.982848336,101483.0461264506,707143.1751331391,-201288.84886240523,445623.0828132392,29.48039270612625,3.267619891374279,57098.081999062015,20.56574244575826,5.846639855105577,14964.778374838344,46.6100790985933,-20.132566128988167,23.6675
1983-02-11,-377313.0596188181,101534.401962084,588822.2353928557,-132481.90706209088,385114.23932980327,28.648252664753212,1.1243689332453597,56882.48581284906,22.32348243245717,5.31225642075538,14882.486709761208,45.93660080554224,-19.288139619062243,23.485
1983-02-12,-646035.4393053881,101529.3493749094,593327.1759876704,-145590.76557612198,348925.29640028696,27.70691152160532,0.8555689465020395,56710.79374191724,23.07387595847352,3.5371740562182024,14842.147658252808,43.14707034481837,-20.6866517654225,22.785
1983-02-13,-845534.164832985,101754.06573763408,442345.4169349794,-156980.9070849801,365797.954679322,27.094555976209552,1.019994470307794,56912.16401368156,18.205413718470457,3.3025100263513765,15039.0022296138,42.00174151929016,-21.82141914884001,22.7475
1983-02-14,-519846.4864114262,101606.25936181488,537346.6641844567,-163622.72873208922,394656.0184944989,28.060778383052988,1.264488075271133,56925.8993793561,19.46971311381922,6.167269915715695,14960.542774429963,44.03880549209895,-20.65783931232792,22.9175
1983-02-15,-294509.0705293517,101149.6384695974,555896.4195748707,-165166.66095707507,436197.66680908855,29.10855604312069,3.858121989911466,56581.28886555723,20.556646766655028,2.5450795933158794,14614.635407745429,47.27732148152353,-16.282779127042417,22.932499
1983-02-16,-476942.2424274792,100933.31396395709,408624.6116002626,-124733.11514046356,381856.0708345415,30.55996309202714,2.2510412181056587,56416.70975184973,23.71284741547533,1.762091691681025,14373.609574982736,48.65961489164378,-19.618374658377107,23.505
1983-02-17,-797462.1827781424,101410.14035128296,589815.9722887706,-235867.10454274947,338568.9751117758,28.805834001491636,0.7254583146209643,56486.36767777064,27.107809640755377,-4.325232647438615,14609.996416821965,44.80582243696267,-23.922511882199007,22.9425
1983-02-18,-749270.0207681626,101676.87909609948,621350.5564524743,-181800.3458715457,352765.28069827403,27.283930038781158,2.060879525356395,56681.115541084735,26.52568617814875,-7.968333625965177,14915.564731998096,42.37797476324771,-20.45393579812008,22.802498
1983-02-19,-371183.8819068256,101539.1099443696,685347.2125494026,-211164.1889429753,440037.6511070759,28.30267955787073,3.647943276872807,56919.76751967997,22.28255187649264,-0.3917058893739011,14962.35803174784,45.26104387578423,-19.082019762308672,22.955
1983-02-20,-366496.86365647847,101682.75679357156,717014.2949658951,-162865.32801794517,396052.3764210397,28.346912915551687,1.3860199841710383,57050.25349358815,16.484056448184457,0.1008562327228026,15056.549717019956,45.3732902579594,-20.666704682510865,23.179998
1983-02-21,-772705.1120198984,101970.34170737454,245718.00979659124,-120159.58005890169,402801.4397326538,26.3398243107782,2.050871015211697,57313.18763650088,12.622940668863947,-0.851740324162332,15250.58055477536,41.50910461974355,-20.125917101350957,23.1175
1983-02-22,-380678.098362657,101944.6759235328,747753.8896128668,-186577.7965299925,458073.9409915614,26.931445469761016,2.38544121147732,57528.5385483268,10.696930618755308,3.5069697751462345,15332.872219852496,42.42370477080056,-19.59621123291973,23.09
1983-02-23,-62201.21724932501,101820.98703635,829107.8168251112,-202716.2579005997,455513.95145956986,28.52246405384799,2.8558411882781294,57596.23427915134,12.3841790924042,4.689583549425585,15346.184106850267,46.41884452155411,-19.671566879474803,23.392498
1983-02-24,-59677.43819144554,101721.80877859249,716550.5510811347,-176090.70971876767,440386.7405887111,29.288254058699582,2.15810505247632,57376.223153971565,18.291822669951127,6.385670101928385,15214.2754084178,46.51654044678065,-19.70481201766086,23.21
1983-02-25,-190673.58929089157,101827.92281643883,765773.6519921261,-158204.4005462897,436430.39313017856,28.106394033161475,1.4689476396556798,57268.792972445655,20.386102783469497,3.574348555999085,15210.039808009418,44.75801379270287,-21.35598721423517,23.21
1983-02-26,-224083.6168190073,101913.76826250706,724102.9514900891,-164030.55988585908,456561.2199044756,27.581122910700092,1.767773156833094,57334.52650817383,16.465865089978,0.4005756372061744,15298.987416585442,43.00572304874592,-20.569185610498423,23.067501
1983-02-27,-178655.59377718112,101894.88294387468,700584.5116200999,-144192.48733462533,448415.7986663208,27.97645854497366,1.1386668048806428,57429.692970347474,13.564343456048102,0.7792908537239227,15301.206064418402,42.80617392487895,-19.25711082342192,22.824999
1983-02-28,-132025.7711839839,101780.88667589228,715093.0703004594,-176731.58724612033,444343.0880472434,28.406351489935474,1.470377426819208,57435.82483002361,12.750280176309149,4.120349021530809,15254.211069411116,44.68941878137359,-18.06028584872376,22.785
1983-03-01,-38045.046266766265,101725.02670875266,858853.6745761677,-228846.5825385684,444924.9038499687,29.267519672286635,2.782922042938186,57370.09129429543,13.939540219056278,13.21183762419308,15265.909394348551,45.932443532128346,-14.828858417038727,22.752499
1983-03-02,-100057.90311751328,101766.53461030607,841231.4069552745,-204930.1984496361,442364.9143179772,28.51278800685528,2.0394327179034706,57345.31858120384,15.187922175974393,12.356824129232765,15298.7857213279,44.89104654194753,-18.8581691651892,23.872498
1983-03-03,-44775.12375444453,101574.6527838312,786045.8846687928,-140813.3149176751,447717.61970305047,29.224668607033205,2.0480114408846406,57330.60211798111,15.785963077011669,6.241618915277462,15172.726185364148,45.3691329845455,-19.392307718711898,24.1675
1983-03-04,-754317.578883921,101888.78683485324,758088.7533303832,-162777.93562785164,314947.2535211267,28.82656838790458,-0.0451969665207885,57187.11660155952,18.38505338075922,3.0167310592858363,15177.365176287614,46.34609223681095,-24.266044976788294,24.26
1983-03-05,-1251141.5134207192,102029.6768449436,521248.1264706333,-171371.52065371646,246176.62563899116,28.388381688377585,0.0434498376179659,57018.36782327224,19.940414507411298,0.6003885735284218,15103.746407284783,43.9930754845461,-25.14593296744601,24.275
1983-03-06,-912834.9397097644,101969.83693401609,371061.3569346743,-137259.3577205378,310060.00077823387,28.14233363627725,0.4881136454752668,57035.53703036542,21.716345852316667,0.5237161677303503,15144.085458793184,42.55258024663132,-21.030184860011783,23.685
1983-03-07,-389210.8751773916,101776.38254438604,601475.8185341738,-148096.0140921368,403965.07133810455,27.94051894185788,1.6791263526943396,57064.72468242383,22.787362066721823,3.511616587618845,15134.60578168871,43.26763127382134,-21.37815063969255,22.7325
1983-03-08,-382721.1575999879,101673.17580694078,744838.9280515162,-153164.77271756215,423514.0823096761,27.887991829611742,0.7168795916397945,57099.30837099724,18.660197673631885,1.480959537088095,15084.383662560753,44.5064987511622,-21.32717476114059,22.1175
1983-03-09,-232135.6738131933,101589.2184073768,808636.8367692614,-207726.7549326294,440270.3774281658,28.438144215768663,2.0194156976140745,57169.94739446633,16.46813900975381,3.123607746155876,15071.878556593148,45.37744753137329,-19.66713419438333,22.172499
1983-03-10,-219036.05870324883,101551.95254347048,774717.2840553615,-185354.30306868305,434568.58256145753,28.533522393268232,2.043722079394056,57143.94830943952,16.49087820751188,2.3197091883942744,15007.134378922165,46.86159414013399,-19.99515289115245,22.2025
1983-03-11,-150533.48427509796,101258.54332168528,739472.7488135749,-196511.39820395835,447368.5302214152,29.328340539097955,3.813798587842089,57078.21477371133,17.36178948164601,2.7890372481279257,14857.073107310916,46.99878416279253,-16.502197039070413,24.935
1983-03-12,-77343.89159660041,101144.27039907374,785780.8881632155,-146755.9974440359,452023.0566432178,30.392705708296017,4.033985811025447,57087.28992603201,19.440152156733728,2.654279686422224,14773.772965946067,48.10046161747484,-17.25353716207537,25.044998
1983-03-13,-531143.4021943144,101492.93288925046,452481.5332733127,-83600.43020310381,384997.8761692583,27.939136649430356,1.733458264908415,57107.647700156784,17.109384386531417,2.1361600957261637,14927.868142708156,45.51463755403185,-21.054564628014894,25.0375
1983-03-14,-780516.8091038102,101550.57897750464,695218.3323821586,-152436.50280011602,410132.3188469932,26.65084010697244,2.970224161360393,57146.64632769702,16.088394407194016,1.1440656328238403,14977.888566578577,44.631216953579056,-19.78016766421593,24.7225
1983-03-15,-108951.2197976592,101376.04388163691,895224.444966658,-209882.43388827005,448066.7091846855,29.078145609715037,3.226156063631959,57246.96355199861,15.810976194545546,7.461407189337695,14971.636013594773,47.054907353880125,-18.547881208785974,24.8725
1983-03-16,-214589.4003631759,101582.10304445848,932390.2048738804,-220573.43627637983,422234.08754368033,29.145877938664,1.8378327278459807,57256.774527480426,18.82164597771419,8.439561214822188,15090.837910802096,46.91148142110073,-19.321384757248303,25.2
1983-03-17,-675599.7082691162,101765.12706921034,630956.679779653,-130413.62049654382,343805.3173363039,27.80090740667736,0.4966923684564366,57116.47757809042,19.592504781712805,6.385670101928385,15111.814217586463,44.38593782215922,-20.86174282653575,24.9875
1983-03-18,-803471.1805349977,101746.07672851848,440424.19226954365,-111216.42547266268,374059.7390780218,26.790451642152963,1.833543366355396,57128.00547428156,16.913827285812005,4.968392297782209,15111.612522328922,43.29881082442556,-20.666704682510865,24.26
1983-03-19,-133708.29055590322,101410.27625180253,896151.9327361789,-203182.35064776527,455863.0409412051,28.533522393268232,3.5049645605199773,57203.54998549156,15.965602739300431,6.0789804787360975,15026.90051416128,45.37744753137329,-19.09310147503736,24.475
1983-03-20,-59917.798101719934,101303.73024444746,944712.5423832268,-233216.20204324543,445157.6301710589,29.549507327502745,3.5078241348470334,57202.07833916929,18.653375914304466,4.348042832688719,14935.935953009835,47.19417601324562,-17.074013415870645,24.992498
1983-03-21,-48861.24222910591,101280.36506225872,938750.1210077364,-197967.93803885067,447833.9828635955,29.100262288555516,3.5607262598975806,57342.62056294634,15.374383597590578,-0.9423531673782346,14918.791856118767,46.50614726324592,-17.557176090841384,25.145
1983-03-22,-106667.80065005412,101186.0209801264,909468.0071414402,-219903.4279523294,450393.972395587,29.082292486997623,4.009679429245466,57370.82711745657,13.230077249004452,-0.2825057962675563,14869.174822763434,46.53316954043623,-17.056282675504747,25.862501
1983-03-23,-60879.23774281656,101135.83971326944,944580.0441304382,-201580.1568293837,461448.4726473685,30.174303504746284,4.458632598593352,57402.46751338543,15.219757052835693,-1.811307099756382,14873.61211842936,47.48726378892525,-17.572690488661546,25.8125
1983-03-24,-37323.96653594356,101218.2245496782,846597.5861932158,-108419.86898966935,453884.8672119391,29.615857364024183,3.8967262433267305,57371.07239184361,15.203839614405045,0.3169330126991867,14910.522350559546,45.93452216883529,-19.101966845220307,25.962498
1983-03-25,-126377.31329253968,101300.97340533584,815990.4897990327,-158728.75488685095,450393.972395587,29.552271912357806,3.902445391980844,57238.37894845202,17.912078067391334,6.494870195034729,14936.742734040006,46.76597685161438,-16.18969274012145,25.814999
1983-03-26,-163512.9194299057,101343.82575131518,721916.730319076,-159165.7168373186,444459.4512077884,28.34000145341404,2.872998634240469,57132.66568763543,19.60387438059184,6.397287133109911,14953.886830931076,44.89104654194753,-18.248674965111437,24.8875
1983-03-27,-145245.56624906557,101072.59258217232,881842.1214350022,-168283.6562037447,448997.614469046,28.8044517090641,3.3905815874377128,56967.59602515384,18.93988980605616,5.872197323704935,14744.72884886002,46.487439532883386,-14.41883504607732,24.947498
1983-03-28,-195360.6075412389,101089.59470789049,748283.8826240215,-125636.16983809684,428517.69821311394,29.854993953986863,3.267619891374279,56859.184746079736,17.079823429445927,1.908466284568253,14701.969454261116,47.57248789391011,-17.007523139498527,25.1225
1983-03-29,-355921.027604413,101152.30794408925,677993.5595196313,-103962.85709489882,406408.6977095509,29.000737233773357,1.6462412479331887,56956.068128962695,20.54072932822438,-5.935353169198122,14712.860998168384,46.70569638711291,-20.17246029481144,25.199999
1983-03-30,-581739.1633070363,101384.8094651502,610154.4540918316,-175741.14015839354,362656.1493446049,28.92332885783168,0.5524540678340403,57111.08154157543,17.905256308063915,1.0999209143340414,14814.515407969551,45.87008443091992,-21.30944402077469,24.079998
1983-03-31,-743020.6631010331,101468.12619083612,973994.6562495232,-282505.5100560024,354045.2754642698,29.270284257141697,0.8384115005396999,57065.46050558497,22.971549568562203,-0.3684718270108491,14826.012037649449,47.57248789391011,-24.441136037901543,24.355
1983-04-01,-654808.5760303969,101492.89406053058,950144.9707475624,-282447.2484626067,384066.97088489775,28.52661093113058,1.4146157274416042,57069.38489577769,21.957381348552225,-2.824312218785452,14876.637547292488,46.63918001249057,-23.64546906398184,24.5675
1983-04-02,-189471.7897395205,101270.63846792837,799361.9590740544,-131462.32917766628,441317.6458730716,28.37870564138488,2.890156080202809,57028.17879875406,20.315611270419478,0.7397929477067344,14816.734055802515,44.66031786747632,-20.859526483990013,24.445
1983-04-03,-148370.2450826303,101222.86458170404,829969.0554682375,-158320.9237330811,435732.2141669083,29.057411223302083,2.202428454545697,57107.15715138269,17.684686089810622,1.7922959727529926,14822.784913528776,46.49991135312507,-19.89320113404853,24.215
1983-04-04,-96452.50446340024,101213.29330225324,899464.3890558956,-152698.67997039662,447601.2565425052,29.15831857051177,3.1017645804049967,57196.92757704134,17.400446117834733,3.3745356196768377,14841.54257248018,46.95513279194663,-19.60507660310268,24.134998
1983-04-05,-92366.3859887384,101186.66650759443,858721.1763233792,-105477.6585231868,446204.89861596446,29.35875097250361,3.0331347965556383,57220.96446697179,17.509594267073474,0.9349590715563716,14840.937486707557,46.35024951022484,-18.871467220463625,24.355
1983-04-06,-95370.88486716615,101175.15864573956,923844.0675690112,-182674.26977248103,449463.0671112265,28.880477792578247,3.9481985812137497,57286.94327708702,15.576762457637413,4.055293646914263,14850.618859069573,46.80339231233944,-16.034548761919837,25.2775
1983-04-07,-76142.0920452294,101129.69021475822,950608.7146323228,-183664.71686020785,449928.5197534068,29.520479186524614,3.9095943277984855,57331.33794114224,17.286750129044375,8.411680339986525,14829.037466512576,46.83249322623671,-15.10146855016442,25.57
1983-04-08,-149932.58449941268,101121.80313103224,892706.9781636733,-192578.740649749,447833.9828635955,29.010413280766063,4.331381541039334,57404.4297084818,15.569940698309992,10.219290391831976,14829.642552285204,46.4749677126417,-14.20163347659506,26.335
1983-04-09,-175050.1951230676,101017.941158939,996254.36271802,-230623.56113713703,459004.8462759221,29.781732455327777,5.01481980520586,57410.56156815793,15.194743935301815,7.115219660128219,14787.488243458924,46.08418401173553,-13.634249784886304,26.419998
1983-04-10,-247278.34816046877,100973.85600110344,1021429.0307478677,-231118.78468100048,459470.2989181024,30.02363363014552,4.944760234192974,57465.01248208202,14.66719454731456,2.0037259402567664,14741.703419996891,46.29204768243031,-14.720257632297596,26.58
1983-04-11,-199086.18615048917,101105.52419022191,990225.6922161356,-211397.2353165581,461099.3831657332,30.179832674456403,4.528692169606239,57532.21766413248,12.602475390881684,1.859674753605844,14830.449333315371,47.148446005692776,-16.706100553278247,26.5525
1983-04-12,-111835.53872095002,101090.24023535852,985588.253368532,-184771.68713472603,454466.68301466433,29.760998068914827,4.348538987001673,57543.745560323616,9.016503904433838,1.2695295695843214,14810.481502818711,45.98440944980203,-17.90070918543067,26.5
1983-04-13,-246917.8082950574,101019.53799004412,963196.0486472466,-230011.81440648227,448648.524987411,29.35460409522102,4.421458132341616,57464.767207694975,8.150140469851323,4.073880896804705,14713.869474456094,45.16542658726462,-15.445001644753706,26.915
1983-04-14,-247278.34816046877,101112.02800080208,1045411.214502617,-253025.1437977813,451208.5145194025,29.275813426851816,4.348538987001673,57535.89677993816,10.569591111310109,1.4437850373072116,14803.01877828966,45.29430206309539,-15.60901099313827,27.092499
1983-04-15,-195841.3273617872,101151.58475918144,1032625.1331085104,-221796.92973768944,448997.614469046,29.22052172975061,3.865270925729108,57547.66995051634,6.894936753605785,-0.8796211989979943,14853.039202160076,45.31508843016486,-17.73448349450037,27.122501
1983-04-16,-182741.71225184272,101291.42154024496,921856.5937771812,-186956.4968870646,438524.9300199898,29.10164458098304,2.672828431346507,57500.331993816566,8.232001581780377,0.0334774518699516,14958.324126597,45.362897074424666,-19.19948591723275,27.605
1983-04-17,-312776.42371019186,101385.7316472474,1011491.6617887171,-191821.339935605,444343.0880472434,27.896285584176923,2.514122056194866,57673.740985457705,6.490179033512115,-0.6263699192407266,15075.710766486443,43.18240716883648,-19.69816299002365,27.675
1983-04-18,-134189.01037645154,101393.95362868228,1020435.2938519524,-219058.63484809187,447484.8933819602,28.916417395694022,3.3219518035883544,57773.32238659816,5.410067140003728,-4.202092116914439,15130.57187653787,45.06357338862419,-18.253107650202907,27.95
1983-04-19,-166036.6984877847,101434.20445042956,1046802.446156898,-235255.35781209476,436081.30364854354,29.05049976116443,2.3654241911879232,57751.9835149252,0.6234660119297164,-7.20160956798446,15151.95157383732,45.022000654485225,-21.074511710926533,28.25
1983-04-20,-269631.8198159707,101305.92406712077,1038322.5579784232,-212416.81320098275,431543.1403872857,28.64410578747063,1.9708029340541124,57688.21217429339,-1.8232716668387567,-2.8986612183472182,15008.54624572496,43.53369677231065,-22.59935538239382,28.224998
1983-04-21,-223843.25690873293,101111.4649843638,972205.9298368762,-217048.60987594043,438874.0195016251,29.08505707185268,2.28392632286681,57564.10333444839,4.99621374080683,4.6686728932988375,14832.46628589079,44.80790107366961,-21.27176619749716,27.842499
1983-04-22,-272996.8585598096,101128.1856018628,1045212.4671234342,-249092.486243572,430146.78246074496,29.069851855149853,2.41832631623847,57461.33336627634,8.393449885862685,4.947481641655463,14835.29001949638,45.54373846792912,-20.44507042793713,27.9775
1983-04-23,-364333.6244640106,101231.52823982765,1045212.4671234342,-238139.3066851816,434219.4930798223,28.489289035587277,2.3639944040243943,57554.53763335361,5.973999244403897,3.0097608405769205,14963.769898550634,43.9494241137002,-20.498262649034828,27.98
1983-04-24,-476341.3426517937,101323.63481697674,1062635.9873651443,-236420.5896800086,441084.9195519814,27.618444806243403,2.5269901406666206,57748.05912473248,0.571165857086152,3.892655210372898,15068.248041957391,41.85623694980383,-20.914935047633445,27.315
1983-04-25,-438604.8367387424,101367.4287594132,1040840.024781408,-213261.60630522037,449695.7934323165,27.632267730518706,3.5349900909540715,57867.75302561066,1.3238333028783131,6.364759445801639,15087.20739616634,43.259316726993546,-19.303654016882405,27.429998
1983-04-26,-334769.35550028225,101383.77079689334,1037660.0667144798,-196190.959440282,447019.44073978,28.01378044051697,3.216147553487261,57856.96095258066,-2.5736651928551098,6.9037896926244455,15111.41082707138,43.52746086218981,-21.75936155755937,27.58
1983-04-27,-265665.8812964461,101276.75399130971,992610.6607663316,-182994.70853615736,448183.0723452307,28.54319844026094,3.652232638363392,57810.60409342907,0.9122538234572222,7.319679408923077,15022.463218495355,43.9535813871141,-20.201272747906025,27.642498
1983-04-28,-168800.8374559381,101367.97721508153,1037196.3228297194,-226079.1568522729,439804.9247859856,29.3628978497862,2.734309279378224,57862.11171470862,2.0446658718091744,6.576189413305412,15111.209131813835,44.34228645131333,-21.766010585196582,27.964998
1983-04-29,-329000.7176537013,101298.4980744434,1053626.1061755146,-219087.76564478967,433754.040437642,28.369029594392167,2.0794667584822637,57604.32833392384,3.904732248419407,4.810400673713455,15009.958112527753,42.03084243318743,-22.61486978021398,28.1525
1983-04-30,-632094.5645094838,101215.23959183732,978897.091602704,-182237.3078220134,426190.4350022127,27.43736449823698,2.629934816440658,57447.35272621475,4.718795528158361,5.5933885753483095,14888.134176972384,42.11398790146535,-18.90027967355821,27.925
1983-05-01,-386446.7362092382,101322.87765693908,870381.0225687823,-163127.50518822583,430146.78246074496,28.035897119357447,2.689985877308847,57590.59296824929,2.6017762168819214,3.6765784303965146,15014.59710345122,43.34661946868535,-20.881689909447385,27.949999
1983-05-02,-602049.5757252071,101460.08379223064,1016791.591900264,-218330.36493064568,428284.9718920239,27.36410299957789,2.456930569653734,57690.17436938975,3.033820974285277,5.112443484433132,15120.083723145686,41.058040454335895,-21.012454119645888,27.9825
1983-05-03,-692905.6218088598,101420.2212576822,1075355.8196328569,-227331.7811102804,440270.3774281658,27.744233417148628,2.7085731104347146,57749.7760454418,2.9815208194417124,5.4168097013891146,15057.356498050123,42.57128797699384,-20.50491167667204,27.96
1983-05-04,-237904.3116597745,101350.90228551364,982938.2883127586,-199366.2162803473,443412.1827628829,28.88186008500578,3.17468372574494,57774.303484146345,2.065131149791439,4.9196007668198,15058.364974337834,44.03464821868505,-19.08423610485441,28.212498
1983-05-05,-208099.682785772,101237.46418037954,1058992.285413456,-267328.36497642414,435499.4878458181,29.72367617337152,2.940198630926299,57690.4196437768,4.325407406943727,5.88846116735907,14966.997022671309,45.7827816892281,-19.67599956456628,28.377499
1983-05-06,-287057.91331085097,101240.99759388874,1080655.7497444036,-277465.8822272748,433055.86147437175,29.65317925956749,2.5613050325913,57613.89403501862,7.57256484679631,4.113378802821893,14975.266528230528,45.45643572623732,-20.75314204179462,28.7675
1983-05-07,-305565.6264019655,101285.3885278934,1048392.425190362,-237294.513580944,431194.0509056505,28.96479763065757,2.6027688603336205,57550.1226943868,8.409367324293335,2.2523304075414234,15000.075044908192,44.51689193469693,-21.746063502284947,29.0025
1983-05-08,-334649.1755451453,101266.81383902003,1017851.5779225735,-226603.51119283415,429448.60349747445,28.85006735917259,2.509832694704281,57538.34952380861,7.26331175728654,1.5994532551396603,14981.115690699247,44.73099151551254,-21.030184860011783,29.134998
1983-05-09,-286937.733355714,101042.98568326264,1051108.63937253,-254277.7680557887,429681.3298185647,29.514950016814492,3.1017645804049967,57442.44723847384,8.459393559361091,0.0055965770342893,14791.320453352222,45.6518275766904,-20.052777797341623,29.300001
1983-05-10,-361569.4854958572,100943.26382342677,1064822.2085361574,-250869.46484214065,432008.593029466,29.99322319673986,3.526411367972901,57389.71324525907,8.24564510043522,-0.4404974203363103,14696.725377565024,46.7140109339407,-18.929092126652797,29.2125
1983-05-11,-472375.4041322693,100884.10826868717,1030703.9084430744,-196977.49095112388,439223.1089832604,30.066484695398948,4.481509193209805,57404.18443409474,7.643056359846331,-1.9948561924244927,14673.933813462778,46.57682091128214,-18.36392477748977,28.7725
1983-05-12,-500497.51363435225,100712.4659124506,874687.215784414,-137871.10445119254,449346.70395068126,30.93732892474282,4.874700663180087,57387.50577577566,11.729290196971746,-0.5287868573159082,14573.892965721943,47.86349703288279,-17.42641188064288,28.4875
1983-05-13,-323592.6196725315,100757.14320826432,491436.0195931823,-122431.78220133368,443179.4564417927,30.962210188438355,4.06544112862307,57444.65470795725,11.87709498239921,-4.33220286614753,14607.979464246542,48.07967525040536,-19.3391154976142,28.4275
1983-05-14,-279967.2959577618,100802.25732717676,426048.13184197294,-103758.94151801385,431543.1403872857,30.10657117579732,3.676539020143372,57445.88107989248,8.288849576175558,-2.4107459087231247,14622.703218047109,46.45210270886528,-18.308516213846342,28.314999
1983-05-15,-310853.54442799813,100803.9609372616,725295.435765187,-109002.4849236263,450743.061877222,30.83780386996066,4.278479415988786,57478.01202459543,9.357591870804908,0.7119120728710717,14666.471088933724,47.94872113786765,-18.206564456742424,28.184998
1983-05-16,-611904.3320464499,101103.8885303969,397296.0109868313,-82726.50630216836,376968.8180916484,28.608166184354847,1.8163859203930564,57519.70867039316,7.147341848720377,1.1580060702416717,14813.3052364243,45.1945275011619,-19.88211942131985,28.07
1983-05-17,-1140215.41482917,101235.51789079548,420681.95260403166,-118411.7322570309,327049.0222178139,26.5291983733498,1.3445561564287176,57554.53763335361,-0.0336968032785449,1.369436037745445,14888.537567487469,41.049725907508105,-21.16094907021029,28.0
1983-05-18,-490402.3974028353,100906.57068313863,573651.1854485527,-127791.8487937376,412110.4925762592,30.134217024347915,3.83810496962207,57422.82528751021,8.46848923846432,-1.5812898823621664,14656.789716571708,46.26710404194692,-19.474312392904174,27.7425
1983-05-19,-332485.9363526774,100683.37834766928,902313.101490852,-149173.85356995714,438175.8405383546,30.649812099816582,3.3848624387836,57190.30516859111,11.019827226919922,2.2778878761407806,14485.550442918548,47.23367011067762,-19.059856336851297,27.782501
1983-05-20,-304484.00680573145,100573.5076311744,698464.5395754811,-103642.41833122248,435150.398364183,30.076160742391657,4.54441982840505,57084.34663338747,11.601950689526548,4.805753861240845,14401.443520523531,47.25861375116099,-15.243314473091608,27.7575
1983-05-21,-356041.2075595502,100748.84356938965,166815.3002609373,-92339.66921245784,418394.103245693,29.66561989141526,4.816079389475426,57185.89022962429,10.089794038614803,6.085950697445013,14539.20138142472,47.06322190070792,-14.96627165487444,27.72
1983-05-22,-213868.3206323532,100755.36679432972,321175.7647597394,-88960.49679550761,437710.38789617433,30.12454097735521,4.541560254077994,57273.94373457361,5.38505402246985,3.4790889003105723,14579.742128190665,46.971761885602206,-14.17060468095474,27.575
1983-05-23,-175050.1951230676,100683.16964329996,469375.0605038684,-87096.12580684549,444226.7248866982,29.785879332610367,4.322802818058164,57227.34160103497,3.479509250343474,5.012537016272008,14511.97252165655,46.570585001161305,-15.575765854952207,27.615
1983-05-24,-255811.1249752033,100785.4153699281,521910.6177345766,-90766.60619077412,440735.8300703461,29.73473451279176,4.588743230474427,57276.88702721815,7.010906662171949,7.800624499838255,14598.49978714207,46.36064269375957,-15.054925356703937,27.614998
1983-05-25,-254128.605603284,101014.14565157058,465731.35855218,-99098.0140463584,435732.2141669083,29.672531353552912,4.384283666089881,57399.769495127926,5.937616527990983,3.193309933245032,14803.825559319826,45.95530853590476,-16.49776435397894,27.482498
1983-05-26,-254609.32542383228,101154.00184699406,319784.5331054584,-99272.79882654548,434335.8562403675,29.11684979768587,3.713713486395109,57516.52010336157,4.166233022637227,3.774161492321333,14907.698616953958,45.41070571868445,-17.672425903219725,27.439999
1983-05-27,-182381.17238643137,101066.45279084104,403987.1727526591,-133647.1389300048,437826.7510567196,29.39469057561939,3.3891518002741847,57466.48412840429,5.735237667944148,4.873132642093696,14846.38325866119,45.468907546479,-17.517281925018114,27.4475
1983-05-28,-319506.5011978699,100919.66566891872,443339.1538308945,-139881.12942334398,442481.27747852216,29.896462726812764,3.822377310823259,57409.3351962227,3.308965267157939,-0.0455183601644253,14731.416961862247,46.12159947246059,-18.769515463359703,29.239998
1983-05-29,-401949.95042192494,100837.74192355853,865544.8363419957,-176352.88688904833,440386.7405887111,30.371971321883063,4.344249625511088,57459.61644556702,3.759201382767751,0.7885844786691436,14675.345680265573,46.578899547989096,-17.00309045440705,29.305
1983-05-30,-473457.0237285032,100855.8263998434,975253.3896510156,-162515.75845757104,447019.44073978,30.79771738956229,4.570155997348559,57574.65013309134,4.659673613987375,1.5529851304135565,14718.911855894645,47.36462422321533,-17.898492842884934,29.219997
