date,slhf,mslp,snsr,sntr,sshf,w10u,w10v,z500,z500windu,z500windv,z850,z850windu,z850windv,sst
1994-06-13,-464563.7070483572,101064.1116743743,845736.3475500892,-179761.19010269642,48475.61587291909,-9.554163154892054,-6.677979618128566,57493.70958536634,-6.125527882665848,2.8053010917820624,14910.522350559546,1.9838276371322765,6.452462707131152,30.009998
1994-06-14,-495209.5956083194,100896.08104031712,824404.1288511134,-175857.66334518493,38235.65774495294,-9.295674470943954,-6.552158347738076,57337.71507520543,-4.654301787718636,3.9042722415544246,14752.7966591617,2.7903386794279994,5.625766937571127,29.677498
1994-06-15,-563591.9900813331,100834.35964891576,599157.0991103719,-161175.74180947006,26017.525887720756,-9.175415029748848,-6.319103040082963,57308.03687437293,-4.595179873547648,4.794136830059319,14693.901643959436,2.617811832751337,6.459111734768364,29.515
1994-06-16,-599405.6167121909,100849.67733424064,734636.5625867883,-171925.0057909756,19733.915218286915,-9.265264037538294,-6.090337093918436,57283.26416128134,-4.169956875471717,5.953516541975617,14699.347415913073,3.584377901482036,7.250346023596592,29.46
1994-06-17,-651203.1773762838,100681.24906774067,920730.3586284774,-165661.88450093853,17406.652007385623,-8.485651108411401,-5.875869019389191,57211.39876587702,-1.3957747489870158,5.31690323322799,14558.564126148753,4.9271772141702765,8.329704843370674,29.3875
1994-06-18,-661178.1136526635,100605.98608259234,719531.7617688798,-145882.07354310044,10075.772893046262,-8.482886523556342,-5.778643492269266,57193.98428439679,-2.7305656573858013,5.737439761999232,14482.72670931296,4.436618951330609,7.60939351600604,29.349998
1994-06-19,-676200.608044802,100699.7478126081,597235.8744449362,-147309.48258129496,13101.215067218058,-8.51467924938953,-5.908754124150342,57199.87086968588,-6.643981591549876,7.524139157717935,14558.765821406294,3.216459204352286,10.659080858940612,29.177498
1994-06-20,-655409.4758060824,100725.7441380917,720856.7442967666,-147775.5753284605,-2956.90108800144,-8.905868006380507,-5.727171154382248,57232.98291193702,-2.9079313998987573,6.065040041318266,14563.808202844844,3.258031938491241,9.936553189030242,29.189999
1994-06-21,-521048.2859627975,100727.76322727354,415580.7698716677,-144716.8416751866,28693.878580257297,-9.584573588297712,-5.934490293093851,57219.98336942361,-6.3983982557627055,6.490223382562119,14588.213329007427,2.316409510243915,10.233543090159044,29.319998
1994-06-22,-426947.3810904431,100748.6786937656,792339.5516762547,-150892.5705751301,59064.66348252026,-9.334378658914792,-6.709434935726189,57236.6620277427,-9.679664492252394,1.4275211936530752,14637.02358133259,2.112703112963036,5.800857998684377,29.432499
1994-06-23,-507227.5911220301,100739.01180726696,204776.0496848917,-123830.06044283032,40446.55779530923,-8.112432152978315,-6.597911536970981,57122.8547121536,-4.0335216889232886,3.7671912736124176,14598.298091884528,5.045659506466297,7.033144454114334,29.4725
1994-06-24,-631012.9449132499,100805.54013308816,290038.6753544018,-133035.39219935,37886.56826331769,-9.244529651125346,-5.5112732926894745,57272.96263702543,1.5853340770961335,8.848480712411902,14664.252441100762,4.447012134865348,10.763248958590268,29.58
1994-06-25,-404954.4493003525,100809.8699085766,613731.9069171259,-143930.31016434473,74890.05331664952,-9.08280143710434,-6.686558341109736,57338.450898366566,-5.522939142076959,0.6468566982545259,14698.137244367816,3.345334680183046,5.333209721533798,29.589998
1994-06-26,-323111.89985198295,100778.96061335511,832221.5257656449,-156835.2531014909,58250.12135870475,-10.665526266626136,-7.697417865724243,57198.39922336361,-14.745957752750686,3.11663752744696,14620.68626547169,-0.1925049950420074,2.0397246985681208,29.6175
1994-06-27,-602650.4755008926,100762.40584931924,753385.0653563854,-163972.29829246335,16824.836204660358,-12.985012960021397,-6.555017922065132,57220.96446697179,-13.508945394711604,5.700265262218349,14598.298091884528,-3.7157942133184263,10.034072261042684,29.545
1994-06-28,-474178.10345932585,100875.4218258438,808438.0893900783,-174051.55394991842,58482.847679795,-11.807299811765876,-7.164107253728187,57237.64312529088,-7.901459227571218,4.252783177000206,14711.449131365587,-1.7057525176999624,7.075254962483344,29.292498
1994-06-29,-267829.120488914,100834.47893864858,944845.0406360156,-202628.8655105062,78962.76393572707,-10.5300616087282,-8.250745498009694,57227.586875422014,-6.857730050475746,3.3303909011870387,14689.464348293512,-0.348402748063088,3.209953562717433,29.28
1994-06-30,-302320.7676132636,100757.68285952626,1004932.998275678,-178712.4814215739,77217.31652755104,-9.68686322793493,-8.999953971698522,57192.02208930042,-7.089669867608071,-0.4149399517369532,14610.803197852132,1.0401265721780022,-0.4226318697460574,29.359999
1994-07-01,-357723.72693146975,100744.54773449858,841430.1543344576,-144105.0949445318,51035.6054049104,-8.54785426765025,-8.443766765086014,57188.0976991077,-6.459794089709499,1.8805854097325905,14563.404812329762,2.0856808357727155,0.6190491267504896,29.404999
1994-07-02,-462160.1079456152,100644.88778991436,665936.2185158622,-148940.8071963744,41842.91572185,-8.195369698630111,-6.863851949387246,57121.628340218376,1.232876511846028,6.699329943829588,14477.684327874407,3.6945456469502655,8.114719616434153,29.287498
1994-07-03,-558183.8921001633,100722.92536588597,806649.3629774314,-159136.5860406208,31719.320754429093,-8.633556398157106,-5.537009461632984,57202.07833916929,4.657399694211568,9.450242927614951,14568.850584283397,4.625774891662854,12.277010917328866,28.5
1994-07-04,-538113.8395922666,100799.95118819748,569676.2378648927,-142095.06997238036,53130.14229472168,-8.459387552288334,-5.840124340300983,57255.05760677111,2.8359899537900564,3.574348555999085,14660.823621722548,5.714980526103469,9.291597508220676,28.099998
1994-07-05,-456631.8300093084,100771.47628715368,469375.0605038684,-151853.8868661591,68490.0794866709,-8.271395782144259,-6.23760517176185,57222.92666206815,1.0441411704540364,0.2332903881921995,14645.89817266444,6.020540122024787,7.664802079649474,28.255
1994-07-06,-533066.2814765081,100700.9451280748,813340.5247432592,-151941.27925625263,28693.878580257297,-7.053596153490371,-6.6350860032227175,57100.04419415838,2.1333487430656515,-2.501358751939028,14549.08444904428,8.5855778183983,6.496789558045899,28.505001
1994-07-07,-740256.5241328797,100534.38131591782,162310.3596661226,-124383.54558008944,20664.82050264743,-6.029317464690678,-6.343409421862944,56915.84312948724,3.7319143454580654,2.4939646561171647,14399.628263205655,9.67894072625281,6.4945732155001625,28.524998
1994-07-08,-683050.865487617,100346.29233418975,159130.4015991944,-110750.33272549708,-5982.343262173235,-5.859295496104494,-7.22987746325049,56806.45075286496,11.531459176476526,3.0794630276660766,14207.412682768128,9.57708752761237,4.056596415189095,28.54
1994-07-09,-835919.7684220164,99995.89420744288,235979.3882166238,-128986.21145834924,-34724.04391680518,-5.4252556738600894,-5.649962647551719,56682.58718740701,14.328380500719298,11.910730131862165,13905.676577485294,10.878314106161657,9.360304127138534,28.5625
1994-07-10,-866685.8369371158,100094.1668566155,361322.7353547069,-117712.59313628252,-20644.10149085196,-5.072771104839951,-5.96022646203736,56739.73611958861,16.167981599347268,12.12680691183855,13994.422490803774,10.89286456311029,6.319482154386913,28.5725
1994-07-11,-767897.9138144141,100607.06410832616,435455.5077899685,-136968.0497535593,41261.09991912474,-7.070183662620732,-5.096635015266267,57061.2908410052,13.411990831069025,11.987402537660238,14488.57587178168,7.648112663564867,12.117434254035778,28.575
1994-07-12,-573807.2862679872,100769.1258376028,619561.8300398274,-135831.9486823433,48010.1632307386,-8.123490492398554,-5.441213721676588,57224.39830839042,-0.0041358461930514,10.20302654817784,14635.410019272254,5.471780031390583,11.878069259096144,28.285
1994-07-13,-502780.9327819573,100814.809387144,756233.7777913418,-139706.34464315692,42657.45784566552,-8.57826470105591,-6.02742645872319,57235.92620458156,-1.2320525251289016,3.864774335537237,14656.184630799082,3.4991537964971786,9.353655099501324,28.319998
1994-07-14,-438003.9369630569,100850.91441295164,772332.3155051654,-145998.59672989184,36606.57349732192,-8.752433546924683,-6.667971107983868,57203.05943671747,-5.882218466654487,1.2927636319473734,14662.840574297968,4.251620284412261,6.7383708955312684,28.324999
1994-07-15,-474899.18319014856,100852.27078139542,522109.3651137597,-138104.15082477534,30672.052309523337,-8.28798329127462,-6.710864722889717,57197.17285142838,-4.2995703026927234,0.0195370144521205,14658.604973889584,5.068524510242723,6.1532564634566125,28.314999
1994-07-16,-575009.0858193582,100747.32674346004,395706.0319533672,-131462.32917766628,17755.741489020875,-7.236058753924325,-7.033996621847112,57146.15577892293,-2.291699140655025,2.5892243118056784,14569.859060571103,5.868799642417603,4.88329218474912,28.309998
1994-07-17,-645314.3595745654,100614.02267607542,482426.1384035526,-122053.08184426172,10773.951856316766,-7.10474097330898,-5.857281786263322,57056.630627651335,6.794884283470271,11.06965707431968,14452.069030166576,7.273958056314274,9.495501022428511,28.309998
1994-07-18,-643872.2001129203,100642.6698845111,367550.1532357745,-125286.6002777227,5653.97279233369,-6.242190498530292,-6.629366854568604,57102.49693802883,11.729290196971746,2.8633862476896925,14488.77756703922,8.458780979274486,4.730364549093244,28.332499
1994-07-19,-568879.9081073657,100771.77230241666,498325.9287381931,-120800.45758625434,39864.74199258397,-6.784049130122032,-6.579324303845113,57227.83214980906,7.37473382630109,3.4721186816016565,14633.191371439294,6.479918834260237,4.770258714916515,27.98
1994-07-20,-515520.00802649045,100857.23235065414,672958.6259136619,-146056.85832328757,68606.44264721591,-7.417139061930749,-6.319103040082963,57308.03687437293,4.484581791250227,3.486059119019488,14728.391532999118,6.960083913565166,5.408565368088868,28.002499
1994-07-21,-475139.5431004227,100841.81746628766,961473.5713609935,-165195.79175377294,75006.41647719475,-7.653511067038371,-6.160396664931322,57279.09449670156,0.5893572152926101,0.4447203556959733,14708.625397760004,6.494469291208873,7.214884542864794,27.8625
1994-07-22,-488599.69807577855,100752.4606201106,884757.082996353,-156106.98318404472,81057.30082553835,-7.39087550580768,-6.239034958925378,57189.07879665588,-0.8932384785336396,-0.1198673597261921,14637.426971847675,7.070251659033396,7.055307879571707,26.802498
1994-07-23,-536311.1402652098,100748.82007418976,819236.6969923552,-142298.9855492653,81871.84294935386,-6.930572127440206,-6.046013691849058,57178.53199801293,1.6490038308187334,2.0106961589656818,14632.78798092421,8.9514178788211,7.25256236614233,26.785
1994-07-24,-508549.5706285383,100622.80151678513,782468.4318434987,-149785.60030061193,73726.42171119899,-6.748109527006253,-6.214728577145397,57119.42087073497,3.5681921215999512,0.5492736363297075,14511.97252165655,8.633386462658097,4.670523300358336,27.125
1994-07-25,-537993.6596371294,100408.11976090928,647651.4596310258,-125111.81549753564,85013.64828407066,-6.392860373131056,-6.433486013165227,57000.21751863088,6.290074093241088,-1.414004633348192,14330.850180383834,7.21367759181279,3.863774613709946,27.242498
1994-07-26,-547968.5959135091,100343.65912379068,401668.4533288572,-99214.53723314976,40795.64727694448,-6.902926278889607,-6.36342644215234,56889.84404446042,3.461317892137016,-3.1077677796146865,14237.465276141886,7.58159628894254,4.61733107926064,27.3025
1994-07-27,-610582.3525399417,100337.41187630023,194043.69120900935,-94262.3017945158,42192.005203485256,-6.108108133059886,-6.6150689829333205,56887.88184936406,7.27922919571719,-1.10963841639221,14235.85171408155,8.284175495890876,3.422722447108217,27.377499
1994-07-28,-546045.7166313156,100281.41197393712,214779.66777043627,-103205.45638075484,60810.11089069629,-6.361067647297867,-6.450643459127567,56902.59831258679,6.642531658491193,2.8331819666177247,14209.833025858632,8.502432350120388,5.029570792767784,27.5225
1994-07-29,-613707.0313735064,100275.35028825332,241411.81658095936,-105448.527726489,30322.96282788832,-6.311305119906789,-6.127511560170171,56895.24008097542,7.811326423256059,6.3415253834385865,14184.822813923423,8.708217384108215,6.682962331887834,27.58
1994-07-30,-639185.1818625731,100417.0841634256,387027.39639570913,-125199.20788762916,23457.53635572921,-6.813077271100161,-5.465520103456569,57015.17925624065,4.150315584206577,8.890302024665397,14297.772158146943,8.733161024591588,9.599669122078168,27.619999
1994-07-31,-617672.969893031,100602.3941361922,643411.5155417882,-139531.55986296985,46497.44214365282,-7.38811092095262,-5.456941380475399,57154.00455930838,2.897385787736848,8.072463029485965,14476.070765814076,7.945357712658394,9.823519719197638,27.665
1994-08-01,-589310.500480674,100604.24975425866,411407.07490882464,-140201.5681870203,18686.64677338139,-7.012127380664474,-5.870149870735077,57095.87452957861,7.21555944199459,2.089691971000059,14455.094459029706,8.304961862960354,8.577935208493255,27.717499
1994-08-02,-626446.1066180398,100549.3941497032,379077.50122838886,-134870.6323913143,4955.793829063186,-6.959600268418335,-5.887307316697417,57022.78276223906,11.804329549573382,5.488835294714575,14394.98927228219,8.207265937733808,8.9901749220004,27.75
1994-08-03,-621759.0883676927,100654.51491316876,527939.2882364611,-146930.78222422296,28461.15225916705,-7.41437447707569,-4.966524383385193,57183.19221136679,8.679963777614383,10.486482109007074,14519.233550928062,7.855976334259641,14.48448809288325,27.7725
1994-08-04,-609861.2728091192,100861.24402018831,707739.4172706881,-150572.1318114538,36490.21033677692,-8.373685421781476,-5.095205228102739,57353.167361589294,2.740485323206157,8.353595184078895,14703.583016321452,6.958005276858218,11.6320552365193,26.845
1994-08-05,-459756.5088428732,100898.36963593244,865478.5872156015,-136356.30302290455,86410.00621061143,-8.301806215549918,-5.740039238854002,57356.11065423384,-0.4066196465109133,1.1626528827142817,14772.562794400816,6.145258324441652,9.034501772915146,26.8425
1994-08-06,-466967.3061510995,100927.25100569562,745103.9245570935,-136298.04142950883,76751.86388537078,-7.7779173855160675,-5.958796674873832,57297.24480134293,1.8854914875026747,-4.2137091480959645,14782.04247150529,6.438346100121283,7.67588379237816,27.295
1994-08-07,-504823.992019288,101002.27982951654,534166.7061175287,-139181.99030259566,86991.8220133367,-8.029494607326518,-5.411188191242493,57373.77041010111,-0.3293063741334716,4.164493740020608,14853.039202160076,7.392440348610296,9.315977276223787,27.467499
1994-08-08,-354358.6881876306,101116.89075395065,1011889.1565470832,-190597.84647429545,93275.43268277054,-9.078654559821752,-5.931630718766794,57456.67315292248,-2.8124267693148592,6.478606351380593,14956.50886927912,5.671329155257567,8.04158031242482,27.497501
1994-08-09,-299676.80860024714,101109.8438234363,949681.226862802,-189490.87619977724,89202.72206369299,-9.269410914820885,-6.370575377969982,57421.59891557497,-5.472912907009201,3.632433711906716,14952.676659385825,4.428304404502819,6.563279834418019,27.6775
1994-08-10,-279726.93604748766,101042.52465086772,1008046.7072162118,-196802.7061709368,86875.4588527917,-8.851958601706839,-6.836685993280207,57400.26004390202,-4.317761660899178,3.809012585865912,14890.554520062888,3.889937497403354,4.803503853102576,27.8
1994-08-11,-293307.2709779807,101025.95221427882,1050181.151603009,-210668.9653991119,85828.19040788617,-8.706817896816194,-6.942490243381301,57408.35409867452,-1.4594445027096157,0.9744569775735604,14864.939222355051,3.517861526859708,4.604033023986216,27.824999
1994-08-12,-364694.16432942194,100918.64889051602,1019772.8025880092,-207668.49333923368,83733.65351807489,-8.474592768991162,-6.732311530342641,57342.37528855929,-0.7408858535545626,-0.6031358568776746,14759.654297918129,3.517861526859708,4.985243941853037,27.769999
1994-08-13,-462881.1876764379,100799.1780140031,1003144.271863031,-214718.14614011263,87108.18517388194,-8.210574915332941,-6.233315810271265,57191.28626613929,0.1709559765440982,0.1542945761578225,14654.772763996289,5.263916360695809,7.044226166843021,27.9225
1994-08-14,-444373.47458532336,100728.76614465706,961871.0661193598,-194297.457654922,90366.35366914376,-8.2548082730139,-5.792941363904549,57147.87269963224,1.2624374689315214,2.6566030926585293,14602.73538755045,5.28262409105834,8.939199043448442,28.337498
1994-08-15,-391734.6542352708,100829.0225379055,935172.6681824424,-181305.12232768227,73144.60590847349,-8.661202246707706,-5.954507313383247,57221.700290132925,-1.0160301464272248,2.4753774062267238,14692.691472414184,4.234991190756679,7.9706573509612255,28.367498
1994-08-16,-347748.7906550898,101009.11468939472,913707.9512306778,-179586.4053225093,67908.2636839454,-8.969453458046885,-6.672260469474453,57314.65928282315,-5.45017370925113,0.0148902019795098,14839.525619904762,2.611575922630493,4.834532648742899,28.392498
1994-08-17,-316862.54218485346,100911.1468917616,942990.065096974,-186956.4968870646,69071.89528939617,-8.905868006380507,-7.402881710037414,57213.11568658633,-6.684912147514405,-2.7639036566415163,14746.342410920355,2.2311854052590574,2.669165981557524,29.0725
1994-08-18,-366617.04361161566,100685.9985663632,946567.5179222682,-185791.26501915068,66628.26891794964,-8.271395782144259,-8.107766781656863,57075.27148106679,-3.608298690847354,-1.3977407896940548,14546.865801211316,3.3827501409081053,1.676244521067198,28.9875
1994-08-19,-433797.6385332581,100658.41171110836,888930.7779591961,-177984.2115041277,52897.41597363167,-8.061287333159706,-7.594473189950205,57061.53611539224,-0.7886381688465125,2.9052075599431864,14513.98947423197,4.101958441512023,2.935127087046004,28.945
1994-08-20,-424303.4220774267,100660.12153061246,967700.9892420612,-201667.5492194772,75122.77963773976,-8.035023777036638,-7.874711474001752,57161.85333969384,4.775643522553539,4.680289924480364,14542.831896060476,3.925274321421466,2.890800236131257,29.317501
1994-08-21,-412285.426563716,100762.89626266538,956571.136007813,-191966.9939190942,70351.89005539194,-8.307335385260037,-7.334251926188055,57265.113856639975,3.920649686850057,5.3238734519369055,14635.81340978734,3.721567924140587,4.35136997377216,29.232498
1994-08-22,-382961.5175102621,100861.27494715604,895025.6975874752,-174692.43147727102,52082.87384981616,-8.966688873191826,-6.759477486449679,57346.29967875202,-2.91475315922618,3.0074374343406154,14715.886427031512,2.819439593325268,4.776907742553728,29.0825
1994-08-23,-338975.65393008105,100900.47266974114,860841.148367998,-161175.74180947006,54991.952863442944,-9.61913089898596,-7.251324270703413,57272.472088251336,-8.046990093222876,1.2393252885123536,14727.58475196895,1.162766137887919,3.8438275307983103,28.765
1994-08-24,-363973.0845985992,100827.17133797728,815592.9950406665,-159660.94038118207,48126.52639128384,-8.81740129101859,-7.322813628879829,57211.39876587702,-4.742984658975113,1.8573513473695384,14639.84731493818,2.51387999740395,3.6421403591362127,28.634998
1994-08-25,-516120.907802176,100791.81297753454,447380.350540949,-145212.06521904998,16708.47304411512,-7.613424586640002,-6.8152391858272825,57201.83306478224,1.89686108638171,2.9981438093953945,14604.348949610789,5.590262323686606,6.029141280895322,28.545
1994-08-26,-525975.6641234187,100897.64506125893,683160.9913783895,-152553.02598690742,32184.77339660935,-8.54647197522272,-6.02742645872319,57277.1323016052,1.8536566106413748,8.448854839767407,14709.230483532629,5.436443207372472,8.828381916161574,28.5475
1994-08-27,-486436.45888331067,100980.81651388104,694357.0937390323,-160651.38746890886,36955.66297895717,-9.215501510147217,-6.0617413506478695,57316.86675230657,-0.4611937211302841,5.384282014080841,14785.672986141046,3.613478815379304,9.20737649148266,28.477499
1994-08-28,-397743.6519921261,100937.26692511627,485539.8473440863,-151329.53252559784,46264.715822562575,-9.631571530833732,-6.6336562160591885,57261.68001522133,-4.260913666504001,2.7030712173846334,14743.72037257231,2.326802693778653,6.1466074358194,29.2925
1994-08-29,-312656.24375505466,100823.99027843478,787635.8637022569,-174663.3006805732,60693.74773015128,-9.829239347970516,-7.410030645855055,57162.09861408088,-4.347322617984672,1.5622787553587771,14641.460876998515,0.7283310661358415,4.072110813009256,29.314999
1994-08-30,-374789.2805609389,100704.382439636,896483.1783681505,-176731.58724612033,50453.789602185134,-9.526517306341455,-6.996822155595377,57087.28992603201,-5.975449177462577,1.8457343161880124,14528.10814225991,1.0484411190057932,4.510946637065247,28.744999
1994-08-31,-350032.20980269485,100616.4173070088,826987.8447804924,-168341.91779714043,55573.76866616821,-9.504400627500976,-7.092617895551773,57036.763402300654,-6.218758593473941,3.409386713221416,14451.665639651492,0.9840033810904134,4.721499178910294,28.385
1994-09-01,-345225.01159721054,100594.82586536396,719200.5161369082,-156718.7299146995,51733.7843681809,-10.144402021447345,-6.903885989966038,57053.68733500679,-6.732664462806353,3.746280617485671,14418.789312672146,0.8426560850179672,5.200229168789559,28.349998
1994-09-02,-498814.9942624327,100510.664749773,344164.21161857387,-126976.18648619788,28228.42593807704,-9.12427020993024,-5.875869019389191,57004.87773198474,-0.0064097659688577,9.408421615361458,14344.968848411772,2.775788222479365,9.065530568555468,28.435
1994-09-03,-698433.8997451665,100718.18912167822,726222.9235347079,-151387.7941189935,5770.335952878697,-8.742757499931972,-4.839273325831174,57171.909589562696,5.416888899331149,10.058975361526915,14541.823419772769,4.336844389397118,13.846181439710898,28.47
1994-09-04,-627768.086124548,100886.45833520102,488852.30366380303,-147367.74417469063,26133.88904826576,-9.055155588553742,-5.345417981720192,57254.81233238406,8.077375037025494,7.2197729407619535,14695.515206019772,6.116157410544384,14.147604025931177,28.505
1994-09-05,-578614.4844734713,100909.45916294875,596440.8849282041,-160214.42551844113,78730.03761463682,-9.728332000760828,-5.48124776225538,57295.28260624656,3.265760791417604,3.4488846192386045,14751.183097101364,5.835541455106439,12.975158819236126,28.6475
1994-09-06,-427548.2808661286,100971.29542594474,883100.8548364947,-163972.29829246335,78497.31129354681,-10.058699890940488,-6.033145607377303,57318.583673015884,-2.5986783103889888,-0.9679106359775922,14813.3052364243,5.600655507221344,10.399768781089344,28.767498
1994-09-07,-287538.6331313995,101044.57908515558,781673.4423267667,-147367.74417469063,94206.33796713104,-9.328849489204671,-7.262762568011641,57388.48687332384,-4.945363519021948,-5.617046514824309,14898.420635107026,5.924922833505191,2.948425142320428,28.7425
1994-09-08,-386086.1963438268,100973.5619308688,651162.6633299254,-142007.67758228682,45566.536859292304,-8.225780132035771,-8.748311430917541,57316.86675230657,-5.052237748484883,-5.7820083576019785,14779.01704264216,4.808694921874255,-1.734706656822559,28.614998
1994-09-09,-397383.1121267148,100716.58975563044,604854.5239802848,-165807.53848442773,46031.98950147256,-8.397184393049486,-9.130064603579598,57119.66614512201,-2.88291828236488,-2.947452749309628,14538.797990909636,2.166747667343677,-2.6456234431206034,28.595
1994-09-10,-355680.6676941388,100637.5139171693,941731.3316954816,-194996.5967756703,69537.34793157643,-8.437270873447854,-8.18640507565092,57052.95151184565,-0.0086836857446659,1.390346693872192,14485.75213817609,3.137471009488272,1.4945044323167365,28.51
1994-09-11,-492565.6365953032,100838.55688025655,841098.908702486,-158641.3624967574,32650.22603878961,-7.992172711783208,-6.660822172166227,57178.28672362588,3.788762339853245,4.3759237075243815,14639.040533908012,5.0103226824481855,7.438735139984265,28.3275
1994-09-12,-469611.26516411593,100946.84103071164,820627.9286466362,-164729.6990066074,59762.84244579077,-8.174635312217163,-6.579324303845113,57346.05440436497,2.128800903514037,5.079915797124859,14780.428909444954,5.288860001179183,6.751668950805692,28.8975
1994-09-13,-346907.5309691301,100984.66471229984,869321.0365464729,-163214.89757831936,65464.63731249911,-8.509150079679412,-7.244175334885772,57356.11065423384,-0.3384020532366989,-0.7239529811655459,14811.08658859134,5.694194159033993,3.9635100282681264,29.044998
1994-09-14,-315901.1025437566,100925.92556421956,790815.8217691851,-158146.13895289402,65348.27415195387,-8.757962716634802,-8.083460399876882,57258.2461738027,-3.051188345774607,-1.84615819330096,14737.66951484605,4.149767085771821,0.5725059332900055,28.784998
1994-09-15,-353036.70868112263,100821.18917878206,840635.1648177255,-168662.35656081676,56621.03711107373,-8.598999087468858,-8.197843372959147,57209.43657078065,-4.201791752333017,0.6468566982545259,14633.594761954377,2.7820241326002084,0.887226574784707,28.484999
1994-09-16,-359886.96612393763,100779.7470419642,772464.8137579542,-168225.39461034903,51384.69488654565,-8.739992915076913,-7.305656182917489,57206.9838269102,-1.0524128628401392,1.5436915054683356,14598.70148239961,2.5907895555610163,3.779553596971928,28.4975
1994-09-17,-454468.5908168403,100711.56191429793,644537.7506904919,-143143.77865350287,33581.131323150126,-7.755800706675588,-7.899017855781733,57147.13687647111,0.8667754279410804,1.3252913192556464,14540.008162454887,4.575887610696108,2.2369791851387437,28.2025
1994-09-18,-484393.39964598,100806.77721179916,713768.0877725726,-160767.9106557002,39282.92618985847,-7.324525469286243,-8.137792312090959,57197.17285142838,4.539155865869597,-0.2546249214318936,14639.040533908012,6.1286292307860695,0.7210008838544071,27.8275
1994-09-19,-476461.5226069309,100926.09787161143,742785.2051332917,-147717.31373506482,31486.594433338847,-7.643835020045662,-7.990524234247544,57243.28443619293,-0.0496142417091949,-2.4130693149594302,14740.69494370918,6.168123328218076,1.5809417916004924,27.937498
1994-09-20,-466366.406375414,100926.0581083672,704294.4626981828,-138249.8048082646,39864.74199258397,-7.896794534283643,-7.746030629284205,57242.54861303179,-4.476936045205678,-2.12729034789389,14740.49324845164,4.634089438490645,1.0357215253491083,28.05
1994-09-21,-416371.5450383776,101015.8832771991,641490.2908763525,-131957.55272152968,40097.46831367398,-8.300423923122388,-7.796073180007695,57320.3005937252,-6.744034061685388,-0.1825993281064324,14808.464550243292,3.5698274445334017,1.5942398468749166,27.9575
1994-09-22,-328279.6379228786,100947.97649224276,743778.9420292068,-151416.92491569137,58482.847679795,-8.912779468518156,-7.9590689166499216,57356.846477394974,-5.152290218620395,1.683095879646648,14767.520412962269,2.5887109188540687,1.8668499800006089,27.95
1994-09-23,-296912.66963209375,100946.5582698634,786774.6250591306,-163185.7667816215,66395.54259685962,-9.251441113262995,-7.924754024725243,57338.69617275361,-3.0875710621875214,0.8396994158678583,14764.293288841594,1.9339403561655304,2.691329407014897,27.6325
1994-09-24,-289581.6923687302,100972.57668603829,807245.6051149804,-168778.8797476081,61624.6530145118,-9.281851546668657,-8.17067741685211,57309.26324630815,-1.375309471004751,0.8048483223232799,14770.142451310312,2.270679502691064,1.4834227195880498,27.582499
1994-09-25,-369020.6427143577,100849.95567695062,828511.5746875622,-175915.9249385806,53013.77913417667,-9.208590048009569,-8.931324187849164,57241.07696670952,-2.628239267474481,-0.0060204541472366,14670.10160356948,2.5471381847151138,-0.2608388639072321,27.619999
1994-09-26,-466726.94624082535,100795.11774494816,872434.7454870066,-195520.9511162316,71282.79533975245,-9.898353969347012,-9.410302887631143,57202.323613556335,-5.14319453951717,-1.95768169264361,14615.038798260512,2.651070020062501,-0.6797276050515881,27.710001
1994-09-27,-512154.9692826516,100886.7101690815,968164.7331268216,-245888.0986068088,79079.12709627207,-10.072522815215786,-9.338813529454727,57227.34160103497,-9.206689178884512,-1.548762195053894,14653.764287708578,3.170729196799436,-0.4492279802949053,27.69
1994-09-28,-372145.3215479225,100867.52661278476,891116.9991302092,-204638.89048265765,82919.11139425938,-10.190017671555832,-8.958490143956201,57216.30425361793,-6.800882056080566,1.2346784760397431,14653.96598296612,0.9341161001236676,1.1332405973615511,27.69
1994-09-29,-264464.08174507506,100946.58477869292,901716.859353303,-225962.63366548152,84780.92196298041,-10.080816569780966,-8.360839109601372,57255.79342993224,-4.574714595565384,2.4498199376273657,14739.68646742147,1.7738853297305546,1.5454803108686952,27.795
1994-09-30,-324073.3394930798,101048.4317017126,903704.333145133,-206678.0462515069,72097.33746356796,-11.201855728507756,-8.072022102568656,57362.97833707111,-2.5782130324067243,2.03625362756504,14840.937486707557,0.1504700616043695,2.906314633951418,28.1325
1994-10-01,-427067.5610455801,101114.38566956088,555366.426563716,-159864.85595806694,36490.21033677692,-12.104492683684816,-7.9176050889076,57374.99678203634,-6.589407516930505,0.3819883873157326,14873.007032656731,-1.4438442926245472,3.136814258708101,27.8475
1994-10-02,-454348.4108617033,101073.42069167444,773127.3050218974,-188762.6062823311,43006.54732730077,-12.157019795930951,-7.362847669458621,57335.01705694792,-10.461892895130047,2.0106961589656818,14849.61038278186,-1.9260880086364225,5.339858749171011,28.167498
1994-10-03,-497613.19471106166,101127.76379219246,920796.6077548716,-221126.92141363895,66511.90575740463,-12.19987086118438,-8.193554011468562,57316.86675230657,-10.527836568628455,2.4010284066649565,14911.329131589711,-0.9990160373377304,2.5095893182644358,28.3325
1994-10-04,-381399.1780934797,101134.76212318604,900723.122457388,-228526.1437748921,64184.64254650334,-11.059479608472172,-8.948481633811504,57413.25958641543,-4.779367375388029,5.158911609159236,14926.456275905364,-0.6726700743469354,1.3171970286577497,28.465
